"('857', '969')",0.05555555555555555
"('857', '273')",0.05263157894736842
"('857', '859')",0.17647058823529413
"('857', '810')",0.05555555555555555
"('857', '862')",0.25
"('857', '17')",0.05263157894736842
"('857', '502')",0.05263157894736842
"('857', '799')",0.1111111111111111
"('857', '27')",0.05263157894736842
"('857', '650')",0.09090909090909091
"('857', '235')",0.05263157894736842
"('857', '221')",0.05263157894736842
"('857', '871')",0.05555555555555555
"('857', '832')",0.15384615384615385
"('466', '639')",0.06666666666666667
"('466', '87')",0.06666666666666667
"('466', '691')",0.06666666666666667
"('466', '279')",0.06666666666666667
"('375', '361')",0.42857142857142855
"('375', '611')",0.1111111111111111
"('375', '636')",0.1111111111111111
"('375', '666')",0.05555555555555555
"('375', '213')",0.05263157894736842
"('375', '334')",0.05263157894736842
"('375', '311')",0.07692307692307693
"('375', '327')",0.25
"('375', '338')",0.05263157894736842
"('375', '697')",0.1111111111111111
"('375', '841')",0.05263157894736842
"('375', '314')",0.1111111111111111
"('375', '376')",0.3333333333333333
"('375', '363')",0.1111111111111111
"('375', '415')",0.05263157894736842
"('375', '392')",0.3333333333333333
"('375', '362')",0.25
"('375', '353')",0.1111111111111111
"('375', '683')",0.05263157894736842
"('375', '318')",0.17647058823529413
"('375', '379')",0.3333333333333333
"('375', '325')",0.3333333333333333
"('375', '305')",0.25
"('375', '978')",0.0625
"('375', '380')",0.25
"('375', '388')",0.25
"('375', '629')",0.17647058823529413
"('375', '345')",0.17647058823529413
"('375', '393')",0.17647058823529413
"('375', '607')",0.17647058823529413
"('375', '668')",0.1111111111111111
"('375', '622')",0.17647058823529413
"('375', '980')",0.1111111111111111
"('375', '304')",0.17647058823529413
"('375', '933')",0.05263157894736842
"('375', '967')",0.05263157894736842
"('375', '613')",0.05263157894736842
"('375', '999')",0.08333333333333333
"('375', '339')",0.3333333333333333
"('375', '696')",0.1111111111111111
"('375', '664')",0.05263157894736842
"('375', '610')",0.05263157894736842
"('375', '399')",0.42857142857142855
"('375', '642')",0.05263157894736842
"('375', '913')",0.05263157894736842
"('375', '996')",0.05263157894736842
"('375', '542')",0.17647058823529413
"('375', '384')",0.17647058823529413
"('375', '626')",0.17647058823529413
"('375', '639')",0.05263157894736842
"('375', '957')",0.05263157894736842
"('375', '641')",0.25
"('375', '929')",0.05263157894736842
"('375', '398')",0.1111111111111111
"('375', '344')",0.1111111111111111
"('375', '643')",0.05263157894736842
"('375', '374')",0.05263157894736842
"('375', '628')",0.1111111111111111
"('375', '614')",0.05263157894736842
"('375', '659')",0.17647058823529413
"('375', '690')",0.05263157894736842
"('375', '992')",0.1111111111111111
"('375', '530')",0.05263157894736842
"('375', '645')",0.35714285714285715
"('375', '329')",0.17647058823529413
"('375', '950')",0.1111111111111111
"('375', '915')",0.125
"('375', '328')",0.3333333333333333
"('375', '912')",0.05555555555555555
"('375', '395')",0.1111111111111111
"('375', '385')",0.25
"('375', '807')",0.1111111111111111
"('375', '958')",0.05263157894736842
"('375', '619')",0.05263157894736842
"('375', '337')",0.17647058823529413
"('375', '654')",0.17647058823529413
"('375', '948')",0.05263157894736842
"('375', '661')",0.05263157894736842
"('375', '624')",0.17647058823529413
"('375', '367')",0.05263157894736842
"('375', '954')",0.05263157894736842
"('375', '324')",0.3333333333333333
"('375', '25')",0.05555555555555555
"('375', '692')",0.11764705882352941
"('375', '517')",0.21428571428571427
"('375', '391')",0.3333333333333333
"('375', '936')",0.05263157894736842
"('375', '341')",0.3333333333333333
"('375', '688')",0.26666666666666666
"('375', '670')",0.17647058823529413
"('375', '370')",0.1111111111111111
"('375', '908')",0.05263157894736842
"('375', '930')",0.05555555555555555
"('375', '359')",0.25
"('375', '581')",0.05263157894736842
"('375', '308')",0.1111111111111111
"('375', '616')",0.05263157894736842
"('375', '644')",0.1111111111111111
"('375', '977')",0.05263157894736842
"('375', '919')",0.07692307692307693
"('375', '987')",0.1111111111111111
"('375', '632')",0.1111111111111111
"('375', '677')",0.05263157894736842
"('375', '303')",0.25
"('375', '993')",0.05263157894736842
"('375', '904')",0.05263157894736842
"('375', '358')",0.17647058823529413
"('375', '540')",0.25
"('375', '320')",0.17647058823529413
"('375', '994')",0.05263157894736842
"('375', '103')",0.07692307692307693
"('375', '905')",0.05263157894736842
"('375', '740')",0.05263157894736842
"('375', '389')",0.17647058823529413
"('375', '691')",0.05263157894736842
"('375', '979')",0.1111111111111111
"('375', '634')",0.1111111111111111
"('375', '369')",0.05263157894736842
"('375', '306')",0.1111111111111111
"('375', '631')",0.1111111111111111
"('375', '909')",0.05263157894736842
"('375', '326')",0.2857142857142857
"('375', '352')",0.1111111111111111
"('375', '315')",0.05263157894736842
"('375', '153')",0.05263157894736842
"('375', '544')",0.05555555555555555
"('375', '312')",0.3333333333333333
"('375', '387')",0.1111111111111111
"('375', '550')",0.1875
"('375', '537')",0.07142857142857142
"('375', '676')",0.1111111111111111
"('375', '843')",0.05263157894736842
"('375', '323')",0.17647058823529413
"('375', '349')",0.05263157894736842
"('375', '684')",0.1111111111111111
"('375', '307')",0.17647058823529413
"('375', '348')",0.05263157894736842
"('375', '651')",0.1111111111111111
"('375', '125')",0.05263157894736842
"('375', '652')",0.05263157894736842
"('375', '671')",0.1111111111111111
"('375', '680')",0.1111111111111111
"('375', '682')",0.1111111111111111
"('375', '346')",0.05263157894736842
"('375', '397')",0.17647058823529413
"('375', '268')",0.05263157894736842
"('375', '687')",0.25
"('375', '942')",0.05263157894736842
"('375', '681')",0.17647058823529413
"('375', '655')",0.1111111111111111
"('375', '543')",0.05555555555555555
"('375', '931')",0.05263157894736842
"('375', '83')",0.05555555555555555
"('375', '685')",0.1111111111111111
"('375', '947')",0.07142857142857142
"('375', '638')",0.05263157894736842
"('375', '378')",0.17647058823529413
"('375', '674')",0.1111111111111111
"('375', '445')",0.05555555555555555
"('375', '396')",0.3333333333333333
"('375', '937')",0.08333333333333333
"('375', '906')",0.05263157894736842
"('375', '693')",0.17647058823529413
"('375', '617')",0.1111111111111111
"('375', '627')",0.26666666666666666
"('375', '935')",0.05263157894736842
"('375', '402')",0.1111111111111111
"('375', '686')",0.05263157894736842
"('375', '551')",0.17647058823529413
"('375', '608')",0.25
"('375', '924')",0.05555555555555555
"('375', '941')",0.1111111111111111
"('375', '672')",0.1111111111111111
"('375', '317')",0.42857142857142855
"('375', '316')",0.1111111111111111
"('375', '383')",0.05263157894736842
"('375', '647')",0.05263157894736842
"('375', '975')",0.05263157894736842
"('375', '450')",0.09090909090909091
"('375', '336')",0.2857142857142857
"('375', '382')",0.3333333333333333
"('375', '340')",0.3333333333333333
"('375', '635')",0.17647058823529413
"('375', '350')",0.1111111111111111
"('375', '564')",0.25
"('375', '920')",0.05263157894736842
"('375', '675')",0.1111111111111111
"('375', '689')",0.1111111111111111
"('375', '546')",0.17647058823529413
"('375', '332')",0.17647058823529413
"('375', '368')",0.3333333333333333
"('375', '512')",0.05263157894736842
"('375', '360')",0.42857142857142855
"('375', '673')",0.17647058823529413
"('650', '491')",0.09090909090909091
"('650', '60')",0.1
"('650', '250')",0.09090909090909091
"('650', '99')",0.09090909090909091
"('650', '78')",0.1
"('650', '61')",0.09090909090909091
"('650', '18')",0.09090909090909091
"('650', '265')",0.2
"('650', '429')",0.09090909090909091
"('650', '228')",0.125
"('650', '72')",0.09090909090909091
"('650', '944')",0.09090909090909091
"('650', '283')",0.09090909090909091
"('650', '805')",0.09090909090909091
"('650', '639')",0.09090909090909091
"('650', '356')",0.09090909090909091
"('650', '251')",0.09090909090909091
"('650', '254')",0.09090909090909091
"('650', '7')",0.09090909090909091
"('650', '811')",0.09090909090909091
"('650', '73')",0.09090909090909091
"('650', '87')",0.09090909090909091
"('650', '619')",0.09090909090909091
"('650', '82')",0.09090909090909091
"('650', '257')",0.09090909090909091
"('650', '247')",0.09090909090909091
"('650', '413')",0.25
"('650', '75')",0.09090909090909091
"('650', '256')",0.09090909090909091
"('650', '91')",0.09090909090909091
"('650', '85')",0.09090909090909091
"('650', '246')",0.09090909090909091
"('650', '691')",0.09090909090909091
"('650', '94')",0.09090909090909091
"('650', '11')",0.09090909090909091
"('650', '68')",0.09090909090909091
"('650', '218')",0.1
"('650', '59')",0.09090909090909091
"('650', '58')",0.09090909090909091
"('650', '831')",0.09090909090909091
"('650', '349')",0.09090909090909091
"('650', '225')",0.1111111111111111
"('650', '804')",0.1
"('650', '241')",0.09090909090909091
"('650', '83')",0.1
"('650', '685')",0.09090909090909091
"('650', '98')",0.09090909090909091
"('650', '273')",0.09090909090909091
"('650', '253')",0.09090909090909091
"('650', '17')",0.09090909090909091
"('650', '231')",0.09090909090909091
"('650', '282')",0.09090909090909091
"('650', '857')",0.09090909090909091
"('650', '35')",0.09090909090909091
"('650', '832')",0.16666666666666666
"('650', '93')",0.09090909090909091
"('650', '297')",0.09090909090909091
"('9', '731')",0.1875
"('9', '666')",0.05555555555555555
"('9', '716')",0.0625
"('9', '89')",0.05263157894736842
"('9', '841')",0.05263157894736842
"('9', '99')",0.05263157894736842
"('9', '78')",0.05555555555555555
"('9', '90')",0.1
"('9', '26')",0.5384615384615384
"('9', '889')",0.05263157894736842
"('9', '22')",0.35714285714285715
"('9', '2')",0.05555555555555555
"('9', '34')",0.05555555555555555
"('9', '933')",0.05263157894736842
"('9', '861')",0.05263157894736842
"('9', '554')",0.05263157894736842
"('9', '36')",0.05263157894736842
"('9', '189')",0.05263157894736842
"('9', '878')",0.07142857142857142
"('9', '418')",0.11764705882352941
"('9', '45')",0.36363636363636365
"('9', '775')",0.07142857142857142
"('9', '10')",0.6363636363636364
"('9', '88')",0.05263157894736842
"('9', '805')",0.05263157894736842
"('9', '819')",0.05263157894736842
"('9', '15')",0.4
"('9', '44')",0.1111111111111111
"('9', '20')",0.6666666666666666
"('9', '746')",0.1111111111111111
"('9', '7')",0.05263157894736842
"('9', '73')",0.05263157894736842
"('9', '48')",0.05263157894736842
"('9', '87')",0.05263157894736842
"('9', '741')",0.05263157894736842
"('9', '257')",0.1111111111111111
"('9', '222')",0.2
"('9', '64')",0.05555555555555555
"('9', '25')",0.46153846153846156
"('9', '692')",0.05555555555555555
"('9', '535')",0.05263157894736842
"('9', '75')",0.05263157894736842
"('9', '76')",0.05263157894736842
"('9', '46')",0.16666666666666666
"('9', '91')",0.05263157894736842
"('9', '92')",0.05263157894736842
"('9', '1')",0.05263157894736842
"('9', '780')",0.05263157894736842
"('9', '74')",0.25
"('9', '879')",0.08333333333333333
"('9', '785')",0.1
"('9', '85')",0.05263157894736842
"('9', '787')",0.05555555555555555
"('9', '94')",0.05263157894736842
"('9', '68')",0.05263157894736842
"('9', '868')",0.08333333333333333
"('9', '30')",0.1
"('9', '38')",0.05263157894736842
"('9', '19')",0.05263157894736842
"('9', '16')",0.1111111111111111
"('9', '259')",0.0625
"('9', '892')",0.05263157894736842
"('9', '774')",0.1111111111111111
"('9', '536')",0.05263157894736842
"('9', '83')",0.05555555555555555
"('9', '753')",0.058823529411764705
"('9', '65')",0.05263157894736842
"('9', '98')",0.05263157894736842
"('9', '693')",0.05263157894736842
"('9', '754')",0.05263157894736842
"('9', '923')",0.05555555555555555
"('9', '27')",0.3333333333333333
"('9', '81')",0.1
"('9', '790')",0.08333333333333333
"('9', '24')",0.125
"('9', '493')",0.07142857142857142
"('9', '743')",0.07142857142857142
"('235', '916')",0.07142857142857142
"('235', '611')",0.05263157894736842
"('235', '263')",0.05555555555555555
"('235', '291')",0.05263157894736842
"('235', '716')",0.0625
"('235', '334')",0.05263157894736842
"('235', '313')",0.1111111111111111
"('235', '60')",0.05555555555555555
"('235', '311')",0.07692307692307693
"('235', '327')",0.05263157894736842
"('235', '841')",0.05263157894736842
"('235', '99')",0.05263157894736842
"('235', '376')",0.05263157894736842
"('235', '236')",0.05263157894736842
"('235', '392')",0.05263157894736842
"('235', '612')",0.17647058823529413
"('235', '683')",0.1111111111111111
"('235', '379')",0.05263157894736842
"('235', '515')",0.058823529411764705
"('235', '325')",0.05263157894736842
"('235', '61')",0.05263157894736842
"('235', '380')",0.05263157894736842
"('235', '388')",0.05263157894736842
"('235', '301')",0.05263157894736842
"('235', '591')",0.058823529411764705
"('235', '393')",0.05263157894736842
"('235', '34')",0.05555555555555555
"('235', '271')",0.05263157894736842
"('235', '967')",0.05263157894736842
"('235', '603')",0.058823529411764705
"('235', '554')",0.1111111111111111
"('235', '36')",0.05263157894736842
"('235', '498')",0.0625
"('235', '898')",0.05555555555555555
"('235', '679')",0.05263157894736842
"('235', '339')",0.05263157894736842
"('235', '664')",0.05263157894736842
"('235', '966')",0.05263157894736842
"('235', '88')",0.17647058823529413
"('235', '983')",0.06666666666666667
"('235', '539')",0.05263157894736842
"('235', '996')",0.05263157894736842
"('235', '542')",0.05263157894736842
"('235', '805')",0.05263157894736842
"('235', '384')",0.05263157894736842
"('235', '819')",0.05263157894736842
"('235', '835')",0.0625
"('235', '974')",0.058823529411764705
"('235', '356')",0.05263157894736842
"('235', '398')",0.1111111111111111
"('235', '294')",0.05263157894736842
"('235', '120')",0.1111111111111111
"('235', '274')",0.1111111111111111
"('235', '509')",0.05263157894736842
"('235', '659')",0.05263157894736842
"('235', '135')",0.05263157894736842
"('235', '992')",0.1111111111111111
"('235', '811')",0.05263157894736842
"('235', '73')",0.05263157894736842
"('235', '912')",0.05555555555555555
"('235', '409')",0.1
"('235', '985')",0.05555555555555555
"('235', '432')",0.05555555555555555
"('235', '385')",0.05263157894736842
"('235', '633')",0.05263157894736842
"('235', '508')",0.05263157894736842
"('235', '337')",0.05263157894736842
"('235', '928')",0.05263157894736842
"('235', '661')",0.05263157894736842
"('235', '82')",0.05263157894736842
"('235', '954')",0.05263157894736842
"('235', '25')",0.05555555555555555
"('235', '506')",0.0625
"('235', '391')",0.05263157894736842
"('235', '963')",0.058823529411764705
"('235', '936')",0.17647058823529413
"('235', '956')",0.11764705882352941
"('235', '341')",0.05263157894736842
"('235', '637')",0.05263157894736842
"('235', '390')",0.1111111111111111
"('235', '918')",0.05263157894736842
"('235', '370')",0.1111111111111111
"('235', '821')",0.05263157894736842
"('235', '656')",0.05263157894736842
"('235', '308')",0.05263157894736842
"('235', '616')",0.05263157894736842
"('235', '91')",0.05263157894736842
"('235', '92')",0.05263157894736842
"('235', '904')",0.05263157894736842
"('235', '358')",0.1111111111111111
"('235', '519')",0.05263157894736842
"('235', '516')",0.09090909090909091
"('235', '320')",0.05263157894736842
"('235', '994')",0.05263157894736842
"('235', '289')",0.25
"('235', '698')",0.0625
"('235', '995')",0.06666666666666667
"('235', '74')",0.05263157894736842
"('235', '740')",0.05263157894736842
"('235', '389')",0.05263157894736842
"('235', '94')",0.05263157894736842
"('235', '276')",0.05263157894736842
"('235', '11')",0.05263157894736842
"('235', '979')",0.17647058823529413
"('235', '634')",0.17647058823529413
"('235', '909')",0.05263157894736842
"('235', '59')",0.05263157894736842
"('235', '264')",0.07142857142857142
"('235', '153')",0.1111111111111111
"('235', '965')",0.05263157894736842
"('235', '349')",0.1111111111111111
"('235', '695')",0.05263157894736842
"('235', '307')",0.05263157894736842
"('235', '348')",0.05263157894736842
"('235', '457')",0.07692307692307693
"('235', '244')",0.07142857142857142
"('235', '125')",0.1111111111111111
"('235', '914')",0.09090909090909091
"('235', '230')",0.05263157894736842
"('235', '892')",0.05263157894736842
"('235', '671')",0.05263157894736842
"('235', '386')",0.05263157894736842
"('235', '571')",0.05263157894736842
"('235', '219')",0.1
"('235', '570')",0.05263157894736842
"('235', '625')",0.05263157894736842
"('235', '968')",0.08333333333333333
"('235', '566')",0.1111111111111111
"('235', '268')",0.05263157894736842
"('235', '226')",0.058823529411764705
"('235', '860')",0.05263157894736842
"('235', '241')",0.05263157894736842
"('235', '400')",0.05263157894736842
"('235', '931')",0.05263157894736842
"('235', '669')",0.058823529411764705
"('235', '536')",0.05263157894736842
"('235', '549')",0.05263157894736842
"('235', '552')",0.05555555555555555
"('235', '378')",0.05263157894736842
"('235', '674')",0.05263157894736842
"('235', '969')",0.05555555555555555
"('235', '533')",0.0625
"('235', '98')",0.05263157894736842
"('235', '906')",0.05263157894736842
"('235', '617')",0.05263157894736842
"('235', '568')",0.058823529411764705
"('235', '935')",0.05263157894736842
"('235', '859')",0.05263157894736842
"('235', '694')",0.05263157894736842
"('235', '365')",0.25
"('235', '253')",0.1111111111111111
"('235', '924')",0.05555555555555555
"('235', '269')",0.11764705882352941
"('235', '621')",0.05263157894736842
"('235', '862')",0.05263157894736842
"('235', '292')",0.06666666666666667
"('235', '17')",0.05263157894736842
"('235', '317')",0.05263157894736842
"('235', '316')",0.1111111111111111
"('235', '383')",0.1111111111111111
"('235', '699')",0.05263157894736842
"('235', '212')",0.05263157894736842
"('235', '647')",0.05263157894736842
"('235', '975')",0.05263157894736842
"('235', '336')",0.058823529411764705
"('235', '532')",0.05555555555555555
"('235', '382')",0.05263157894736842
"('235', '857')",0.05263157894736842
"('235', '221')",0.05263157894736842
"('235', '920')",0.1111111111111111
"('235', '35')",0.17647058823529413
"('235', '572')",0.05263157894736842
"('235', '675')",0.05263157894736842
"('235', '332')",0.1111111111111111
"('235', '297')",0.05263157894736842
"('790', '99')",0.08333333333333333
"('790', '108')",0.14285714285714285
"('790', '90')",0.3333333333333333
"('790', '26')",0.08333333333333333
"('790', '22')",0.09090909090909091
"('790', '63')",0.2
"('790', '2')",0.2
"('790', '34')",0.09090909090909091
"('790', '554')",0.08333333333333333
"('790', '36')",0.18181818181818182
"('790', '45')",0.14285714285714285
"('790', '84')",0.2
"('790', '662')",0.1111111111111111
"('790', '15')",0.16666666666666666
"('790', '762')",0.1
"('790', '20')",0.08333333333333333
"('790', '746')",0.18181818181818182
"('790', '73')",0.18181818181818182
"('790', '64')",0.2
"('790', '25')",0.09090909090909091
"('790', '692')",0.09090909090909091
"('790', '781')",0.1111111111111111
"('790', '729')",0.2
"('790', '46')",0.16666666666666666
"('790', '91')",0.08333333333333333
"('790', '92')",0.08333333333333333
"('790', '1')",0.18181818181818182
"('790', '780')",0.18181818181818182
"('790', '74')",0.08333333333333333
"('790', '785')",0.3333333333333333
"('790', '787')",0.09090909090909091
"('790', '94')",0.08333333333333333
"('790', '38')",0.18181818181818182
"('790', '16')",0.08333333333333333
"('790', '892')",0.08333333333333333
"('790', '774')",0.18181818181818182
"('790', '83')",0.09090909090909091
"('790', '753')",0.2222222222222222
"('790', '65')",0.18181818181818182
"('790', '98')",0.08333333333333333
"('790', '693')",0.08333333333333333
"('790', '754')",0.18181818181818182
"('790', '27')",0.08333333333333333
"('790', '81')",0.3333333333333333
"('790', '9')",0.08333333333333333
"('790', '24')",0.1
"('790', '743')",0.14285714285714285
"('221', '361')",0.1111111111111111
"('221', '263')",0.05555555555555555
"('221', '666')",0.05555555555555555
"('221', '291')",0.05263157894736842
"('221', '716')",0.0625
"('221', '213')",0.1111111111111111
"('221', '327')",0.1111111111111111
"('221', '476')",0.05555555555555555
"('221', '314')",0.05263157894736842
"('221', '99')",0.05263157894736842
"('221', '376')",0.05263157894736842
"('221', '893')",0.0625
"('221', '236')",0.05263157894736842
"('221', '392')",0.1111111111111111
"('221', '708')",0.07692307692307693
"('221', '26')",0.05263157894736842
"('221', '809')",0.05263157894736842
"('221', '683')",0.05263157894736842
"('221', '742')",0.05263157894736842
"('221', '325')",0.05263157894736842
"('221', '380')",0.05263157894736842
"('221', '889')",0.05263157894736842
"('221', '629')",0.05263157894736842
"('221', '18')",0.1111111111111111
"('221', '345')",0.05263157894736842
"('221', '22')",0.11764705882352941
"('221', '393')",0.05263157894736842
"('221', '733')",0.1111111111111111
"('221', '265')",0.07692307692307693
"('221', '304')",0.05263157894736842
"('221', '777')",0.05555555555555555
"('221', '613')",0.05263157894736842
"('221', '898')",0.05555555555555555
"('221', '339')",0.05263157894736842
"('221', '855')",0.05555555555555555
"('221', '618')",0.05263157894736842
"('221', '976')",0.05263157894736842
"('221', '725')",0.1875
"('221', '856')",0.07142857142857142
"('221', '384')",0.05263157894736842
"('221', '471')",0.05555555555555555
"('221', '640')",0.05263157894736842
"('221', '835')",0.0625
"('221', '42')",0.1111111111111111
"('221', '662')",0.0625
"('221', '974')",0.058823529411764705
"('221', '793')",0.17647058823529413
"('221', '398')",0.05263157894736842
"('221', '344')",0.05263157894736842
"('221', '274')",0.05263157894736842
"('221', '20')",0.05263157894736842
"('221', '659')",0.05263157894736842
"('221', '709')",0.1111111111111111
"('221', '992')",0.05263157894736842
"('221', '701')",0.05263157894736842
"('221', '853')",0.07692307692307693
"('221', '489')",0.06666666666666667
"('221', '329')",0.05263157894736842
"('221', '254')",0.1111111111111111
"('221', '706')",0.05263157894736842
"('221', '7')",0.1111111111111111
"('221', '48')",0.05263157894736842
"('221', '633')",0.05263157894736842
"('221', '807')",0.05263157894736842
"('221', '53')",0.05263157894736842
"('221', '337')",0.05263157894736842
"('221', '32')",0.05263157894736842
"('221', '791')",0.1875
"('221', '64')",0.05555555555555555
"('221', '851')",0.05263157894736842
"('221', '324')",0.05263157894736842
"('221', '247')",0.17647058823529413
"('221', '391')",0.05263157894736842
"('221', '245')",0.0625
"('221', '688')",0.05555555555555555
"('221', '670')",0.05263157894736842
"('221', '535')",0.05263157894736842
"('221', '784')",0.13333333333333333
"('221', '370')",0.05263157894736842
"('221', '75')",0.05263157894736842
"('221', '46')",0.07692307692307693
"('221', '616')",0.05263157894736842
"('221', '92')",0.25
"('221', '840')",0.05555555555555555
"('221', '1')",0.17647058823529413
"('221', '993')",0.05263157894736842
"('221', '836')",0.058823529411764705
"('221', '803')",0.05555555555555555
"('221', '780')",0.05263157894736842
"('221', '540')",0.05263157894736842
"('221', '829')",0.05263157894736842
"('221', '499')",0.05263157894736842
"('221', '267')",0.07142857142857142
"('221', '994')",0.05263157894736842
"('221', '74')",0.05263157894736842
"('221', '879')",0.08333333333333333
"('221', '901')",0.05555555555555555
"('221', '85')",0.05263157894736842
"('221', '389')",0.05263157894736842
"('221', '94')",0.05263157894736842
"('221', '979')",0.1111111111111111
"('221', '634')",0.05263157894736842
"('221', '218')",0.05555555555555555
"('221', '59')",0.05263157894736842
"('221', '352')",0.05263157894736842
"('221', '58')",0.05263157894736842
"('221', '868')",0.08333333333333333
"('221', '312')",0.05263157894736842
"('221', '550')",0.05555555555555555
"('221', '19')",0.05263157894736842
"('221', '323')",0.05263157894736842
"('221', '349')",0.05263157894736842
"('221', '684')",0.05263157894736842
"('221', '307')",0.05263157894736842
"('221', '348')",0.05263157894736842
"('221', '651')",0.05263157894736842
"('221', '16')",0.05263157894736842
"('221', '765')",0.05263157894736842
"('221', '347')",0.05263157894736842
"('221', '892')",0.05263157894736842
"('221', '225')",0.058823529411764705
"('221', '682')",0.05263157894736842
"('221', '571')",0.05263157894736842
"('221', '346')",0.1111111111111111
"('221', '755')",0.05263157894736842
"('221', '403')",0.09090909090909091
"('221', '804')",0.05555555555555555
"('221', '566')",0.05263157894736842
"('221', '226')",0.058823529411764705
"('221', '860')",0.05263157894736842
"('221', '241')",0.05263157894736842
"('221', '249')",0.05263157894736842
"('221', '536')",0.05263157894736842
"('221', '555')",0.05555555555555555
"('221', '674')",0.05263157894736842
"('221', '52')",0.0625
"('221', '41')",0.1111111111111111
"('221', '528')",0.05263157894736842
"('221', '65')",0.05263157894736842
"('221', '969')",0.05555555555555555
"('221', '43')",0.1111111111111111
"('221', '900')",0.05263157894736842
"('221', '273')",0.1111111111111111
"('221', '838')",0.05263157894736842
"('221', '402')",0.05263157894736842
"('221', '253')",0.05263157894736842
"('221', '551')",0.05263157894736842
"('221', '810')",0.11764705882352941
"('221', '808')",0.1111111111111111
"('221', '862')",0.05263157894736842
"('221', '672')",0.05263157894736842
"('221', '17')",0.1111111111111111
"('221', '649')",0.05263157894736842
"('221', '231')",0.05263157894736842
"('221', '799')",0.05263157894736842
"('221', '282')",0.05263157894736842
"('221', '316')",0.05263157894736842
"('221', '438')",0.05263157894736842
"('221', '27')",0.05263157894736842
"('221', '14')",0.17647058823529413
"('221', '279')",0.1111111111111111
"('221', '275')",0.05263157894736842
"('221', '721')",0.1111111111111111
"('221', '382')",0.05263157894736842
"('221', '340')",0.05263157894736842
"('221', '842')",0.058823529411764705
"('221', '857')",0.05263157894736842
"('221', '235')",0.05263157894736842
"('221', '635')",0.05263157894736842
"('221', '871')",0.05555555555555555
"('221', '806')",0.17647058823529413
"('221', '920')",0.05263157894736842
"('221', '663')",0.05263157894736842
"('221', '675')",0.05263157894736842
"('221', '832')",0.07142857142857142
"('221', '93')",0.1111111111111111
"('221', '546')",0.05263157894736842
"('221', '332')",0.05263157894736842
"('221', '368')",0.05263157894736842
"('221', '512')",0.05263157894736842
"('221', '360')",0.1111111111111111
"('221', '297')",0.05263157894736842
"('167', '263')",0.05555555555555555
"('167', '666')",0.05555555555555555
"('167', '334')",0.05263157894736842
"('167', '697')",0.05263157894736842
"('167', '476')",0.05555555555555555
"('167', '469')",0.05555555555555555
"('167', '443')",0.058823529411764705
"('167', '305')",0.05263157894736842
"('167', '733')",0.05263157894736842
"('167', '407')",0.1111111111111111
"('167', '464')",0.0625
"('167', '429')",0.05263157894736842
"('167', '498')",0.0625
"('167', '813')",0.05555555555555555
"('167', '640')",0.05263157894736842
"('167', '662')",0.0625
"('167', '356')",0.05263157894736842
"('167', '463')",0.09090909090909091
"('167', '530')",0.05263157894736842
"('167', '701')",0.05263157894736842
"('167', '489')",0.06666666666666667
"('167', '599')",0.05263157894736842
"('167', '661')",0.05263157894736842
"('167', '82')",0.05263157894736842
"('167', '726')",0.05263157894736842
"('167', '660')",0.0625
"('167', '441')",0.05263157894736842
"('167', '240')",0.05263157894736842
"('167', '829')",0.05263157894736842
"('167', '499')",0.05263157894736842
"('167', '544')",0.05555555555555555
"('167', '182')",0.07142857142857142
"('167', '446')",0.05555555555555555
"('167', '646')",0.05263157894736842
"('167', '468')",0.14285714285714285
"('167', '230')",0.05263157894736842
"('167', '852')",0.05263157894736842
"('167', '496')",0.07142857142857142
"('167', '534')",0.05555555555555555
"('167', '652')",0.05263157894736842
"('167', '724')",0.07142857142857142
"('167', '386')",0.05263157894736842
"('167', '268')",0.05263157894736842
"('167', '638')",0.05263157894736842
"('167', '658')",0.05263157894736842
"('167', '433')",0.05263157894736842
"('167', '255')",0.09090909090909091
"('167', '605')",0.05263157894736842
"('167', '414')",0.05263157894736842
"('167', '694')",0.05263157894736842
"('167', '402')",0.05263157894736842
"('167', '771')",0.05263157894736842
"('167', '799')",0.05263157894736842
"('167', '493')",0.07142857142857142
"('167', '436')",0.05263157894736842
"('167', '689')",0.05263157894736842
"('167', '442')",0.05263157894736842
"('167', '456')",0.05263157894736842
"('24', '731')",0.0625
"('24', '716')",0.07142857142857142
"('24', '841')",0.125
"('24', '99')",0.058823529411764705
"('24', '90')",0.125
"('24', '26')",0.125
"('24', '889')",0.058823529411764705
"('24', '22')",0.13333333333333333
"('24', '2')",0.13333333333333333
"('24', '34')",0.0625
"('24', '861')",0.125
"('24', '554')",0.058823529411764705
"('24', '36')",0.058823529411764705
"('24', '189')",0.125
"('24', '878')",0.08333333333333333
"('24', '418')",0.0625
"('24', '45')",0.18181818181818182
"('24', '10')",0.06666666666666667
"('24', '618')",0.058823529411764705
"('24', '805')",0.058823529411764705
"('24', '819')",0.058823529411764705
"('24', '15')",0.2
"('24', '20')",0.125
"('24', '746')",0.125
"('24', '73')",0.058823529411764705
"('24', '222')",0.06666666666666667
"('24', '64')",0.0625
"('24', '25')",0.13333333333333333
"('24', '692')",0.0625
"('24', '535')",0.125
"('24', '821')",0.058823529411764705
"('24', '46')",0.2
"('24', '91')",0.058823529411764705
"('24', '92')",0.058823529411764705
"('24', '1')",0.058823529411764705
"('24', '836')",0.06666666666666667
"('24', '780')",0.058823529411764705
"('24', '74')",0.2
